C0/date,C0/min,C0/max,C0/mean,C0/stDev,C0/sampleCount,C0/noDataCount,C0/median,C0/p10,C0/p90,C0/cloudCoveragePercent
2024-02-02T00:00:00.000Z,-0.5753635764122009,0.31087151169776917,-0.25814579630862633,0.20077588149616657,1230,0,-0.3166707158088684,-0.46470943093299866,0.08066083490848541,0.08130081300813016
2024-02-05T00:00:00.000Z,-0.4482645094394684,0.37586548924446106,-0.10061726097459532,0.10076107502853544,1230,0,-0.09864603728055954,-0.2266148179769516,0.023073146119713783,85.28455284552847
2024-02-07T00:00:00.000Z,-0.8021774291992188,1,-0.35416095452137103,0.40695893074935124,1230,0,-0.4878987967967987,-0.6991109848022461,0.24824902415275574,0
2024-02-10T00:00:00.000Z,-0.7887005805969238,1,-0.3290693225005189,0.36550675442396013,1230,0,-0.44283902645111084,-0.6531767845153809,0.21592384576797485,0
2024-02-12T00:00:00.000Z,-0.7902873754501343,1,-0.32533712870795306,0.40382627795015535,1230,0,-0.4536830484867096,-0.6700761914253235,0.25564515590667725,0
2024-02-15T00:00:00.000Z,-0.7687074542045593,0.9516483545303345,-0.32695106960533976,0.35648505377616263,1230,0,-0.4473415017127991,-0.6490004658699036,0.24340467154979706,0
2024-02-17T00:00:00.000Z,-0.7622655034065247,1,-0.3281417909037129,0.3528129334287577,1230,0,-0.44029664993286133,-0.6359687447547913,0.21419069170951843,0
2024-02-20T00:00:00.000Z,-0.7729367613792419,0.990205705165863,-0.34551528114939045,0.31525149663177254,1230,0,-0.4354417026042938,-0.6369655132293701,0.13175354897975922,0
2024-02-22T00:00:00.000Z,-0.5446911454200745,0.1495952159166336,-0.18796171159199548,0.14100397441214485,1230,0,-0.1700054109096527,-0.3999165892601013,-0.012971971184015274,41.70731707317073
2024-02-25T00:00:00.000Z,-0.37556278705596924,-0.050083473324775696,-0.2104294419954946,0.061367451574849324,1230,0,-0.22103913128376007,-0.2820731997489929,-0.11821922659873962,100
2024-02-27T00:00:00.000Z,0.07224380970001221,0.23045629262924194,0.1753720647617568,0.02066085639537668,1230,0,0.17813117802143097,0.14886468648910522,0.19881950318813324,100
2024-03-01T00:00:00.000Z,-0.7660790681838989,1,-0.3167382742556069,0.33009736317282073,1230,0,-0.42304089665412903,-0.6025331616401672,0.17492416501045227,0
2024-03-03T00:00:00.000Z,-0.014776434749364853,0.31423401832580566,0.17189460652918226,0.04040376019537244,1230,0,0.17271305620670319,0.1240525022149086,0.22183458507061005,100
2024-03-06T00:00:00.000Z,-0.738836944103241,1,-0.29118867881049054,0.3533151576177187,1230,0,-0.41561591625213623,-0.5827725529670715,0.2555248737335205,0
2024-03-08T00:00:00.000Z,-0.7009839415550232,1,-0.28492019071747243,0.33825912952203363,1230,0,-0.4066530764102936,-0.5573592782020569,0.23671497404575348,0
2024-03-11T00:00:00.000Z,-0.6903581023216248,1,-0.2891446772955472,0.3306070327032291,1230,0,-0.4077374041080475,-0.5586658716201782,0.220683291554451,0
2024-03-13T00:00:00.000Z,-0.6764208078384399,1,-0.29052016266221287,0.32520793094799505,1230,0,-0.4159795343875885,-0.5454813241958618,0.19538016617298126,0
2024-03-16T00:00:00.000Z,-0.32340115308761597,0.11459890753030777,-0.15677457171298495,0.09171764825158873,1230,0,-0.18853849172592163,-0.24212859570980072,-0.004129220265895128,100
2024-03-18T00:00:00.000Z,-0.6864763498306274,1,-0.3031744990194959,0.3009657097643018,1230,0,-0.4184260964393616,-0.5386400818824768,0.14390896260738373,0
2024-03-21T00:00:00.000Z,-0.748039722442627,1,-0.3051767516941802,0.34309217034332407,1230,0,-0.4360673725605011,-0.5780133008956909,0.2057502269744873,0
2024-03-23T00:00:00.000Z,-0.678896963596344,1,-0.27321891923117053,0.3198676203649121,1230,0,-0.3945578336715698,-0.5170855522155762,0.194085031747818,0
2024-03-26T00:00:00.000Z,-0.5279616713523865,0.37527352571487427,-0.23418960230367258,0.17523253221259627,1230,0,-0.30532464385032654,-0.38086870312690735,0.05185825377702713,99.59349593495932
2024-03-31T00:00:00.000Z,-0.5981435775756836,0.5251508951187134,-0.26798119152672695,0.20118171281164277,1230,0,-0.348008394241333,-0.4324888288974762,0.07581533491611481,0
2024-04-02T00:00:00.000Z,-0.5773687958717346,0.7080000042915344,-0.23009343147599637,0.2240636415860755,1230,0,-0.30559056997299194,-0.4122762084007263,0.11120764911174774,91.0569105691057
2024-04-05T00:00:00.000Z,-0.0667000338435173,0.04739757999777794,0.017564828210110166,0.014986470221092124,1230,0,0.020711973309516907,-0.002729202387854457,0.034397855401039124,100
2024-04-07T00:00:00.000Z,-0.5995249152183533,1,-0.2407126898534699,0.2652967934832212,1230,0,-0.3441368341445923,-0.43286144733428955,0.16225875914096832,0
2024-04-10T00:00:00.000Z,-0.15525321662425995,-0.05678022652864456,-0.11388916302684367,0.022451554932651628,1230,0,-0.12027698010206223,-0.13770544528961182,-0.07502863556146622,100
2024-04-12T00:00:00.000Z,-0.2660312056541443,0.011555555276572704,-0.1365506662101283,0.04005243350254846,1230,0,-0.13546936213970184,-0.18973924219608307,-0.08933631330728531,100
2024-04-15T00:00:00.000Z,-0.27467939257621765,0.12807616591453552,-0.05055788436537077,0.04961887945448597,1230,0,-0.04512009024620056,-0.11363176256418228,0.004758999217301607,100
2024-04-17T00:00:00.000Z,-0.5808876752853394,1,-0.22722044498536645,0.2860487098326576,1230,0,-0.33431145548820496,-0.4263369143009186,0.1983356475830078,0
2024-04-20T00:00:00.000Z,-0.4821610748767853,0.2235758900642395,-0.24852570986706013,0.14647330084601928,1230,0,-0.30862993001937866,-0.3736552596092224,0.007895452901721,0
2024-04-22T00:00:00.000Z,-0.5686631798744202,1,-0.21049357516846331,0.29008574003119986,1230,0,-0.3196627199649811,-0.4023835361003876,0.21830986440181732,0
2024-04-25T00:00:00.000Z,-0.5593758225440979,0.9970909357070923,-0.24141627684182596,0.23887893751262243,1230,0,-0.3330247700214386,-0.41759052872657776,0.13521914184093475,0
2024-04-27T00:00:00.000Z,-0.14866815507411957,-0.030760779976844788,-0.09951386341779696,0.018706576169952246,1230,0,-0.10229534655809402,-0.12140066921710968,-0.07148212939500809,100
2024-04-30T00:00:00.000Z,-0.5237847566604614,0.2786084711551666,-0.25526932572184763,0.17511330349224985,1230,0,-0.32116058468818665,-0.4059031903743744,0.05607043579220772,0
2024-05-02T00:00:00.000Z,-0.5287553668022156,0.7878984808921814,-0.2350400061108083,0.20764704288234762,1230,0,-0.3161788284778595,-0.38467276096343994,0.10432098805904388,0
2024-05-05T00:00:00.000Z,-0.4724748730659485,0.3714057505130768,-0.2578851115446902,0.1544248544145665,1230,0,-0.31820473074913025,-0.38839074969291687,0.012404016219079494,0
2024-05-07T00:00:00.000Z,-0.4856046140193939,0.682331919670105,-0.22220573554556597,0.21302573231378516,1230,0,-0.30732908844947815,-0.37599998712539673,0.1314363181591034,0
2024-05-10T00:00:00.000Z,-0.7074756026268005,0.7997914552688599,-0.2995628218265442,0.22432799761081204,1230,0,-0.3685446083545685,-0.5071806311607361,0.07187157869338989,0
2024-05-12T00:00:00.000Z,-0.47721564769744873,0.978687584400177,-0.1706044943732062,0.206726277631793,1230,0,-0.22752265632152557,-0.34894058108329773,0.11411549150943756,50.16260162601623
2024-05-15T00:00:00.000Z,-0.39550453424453735,0.417897492647171,-0.20617500165661004,0.15728498134218813,1230,0,-0.26039478182792664,-0.34117648005485535,0.050646550953388214,69.02439024390243
2024-05-17T00:00:00.000Z,-0.42276766896247864,0.36735519766807556,-0.21999179007915198,0.15563437389856175,1230,0,-0.28331267833709717,-0.33626288175582886,0.06021341308951378,1.2195121951219507
2024-05-20T00:00:00.000Z,-0.6646634340286255,0.3814743161201477,-0.3036785966532149,0.23108697079986734,1230,0,-0.3845025599002838,-0.5238597393035889,0.09785819798707962,0
2024-05-22T00:00:00.000Z,-0.5043381452560425,0.8921437859535217,-0.20999466180990684,0.23496067301922716,1230,0,-0.2997591495513916,-0.3872357904911041,0.1610102653503418,10.894308943089435
2024-05-25T00:00:00.000Z,-0.6968867778778076,1,-0.28157570141469834,0.22923402727280093,1230,0,-0.3566790223121643,-0.4952431321144104,0.07794751226902008,0
2024-05-27T00:00:00.000Z,-0.5692586898803711,1,-0.19155516788671997,0.3061659057359023,1230,0,-0.3098236918449402,-0.39451277256011963,0.30081936717033386,0
2024-05-30T00:00:00.000Z,-0.42233940958976746,0.21299484372138977,-0.19768508982497296,0.15527236513168827,1230,0,-0.24347825348377228,-0.35993313789367676,0.07358813285827637,31.54471544715447
2024-06-01T00:00:00.000Z,-0.46678438782691956,0.835932195186615,-0.1969353694906004,0.1969951248823376,1230,0,-0.27095267176628113,-0.34179288148880005,0.13900481164455414,0
2024-06-04T00:00:00.000Z,-0.46945831179618835,0.28523263335227966,-0.23415317483269038,0.17708342794233914,1230,0,-0.30107754468917847,-0.39274081587791443,0.09424290060997009,0
2024-06-06T00:00:00.000Z,-0.41554129123687744,0.5979644060134888,-0.09269674381472377,0.09831527356041236,1230,0,-0.08961141854524612,-0.21265780925750732,0.0015791135374456644,98.53658536585364
2024-06-09T00:00:00.000Z,-0.41359326243400574,0.19909873604774475,-0.20748580426206722,0.15612992194923678,1230,0,-0.27053505182266235,-0.3470847010612488,0.07834268361330032,0
2024-06-11T00:00:00.000Z,-0.4933985471725464,0.46485117077827454,-0.041218740044623545,0.13129797995102627,1230,0,-0.01720450073480606,-0.23427388072013855,0.09547998011112213,85.60975609756103
2024-06-14T00:00:00.000Z,-0.5271867513656616,0.3360343277454376,-0.21596351322529606,0.19674299705669335,1230,0,-0.2871405780315399,-0.40062564611434937,0.1271720677614212,4.065040650406506
2024-06-16T00:00:00.000Z,-0.3922700881958008,0.4373824894428253,-0.13777520009160335,0.168293623436742,1230,0,-0.20377002656459808,-0.27106016874313354,0.16124960780143738,100
2024-06-19T00:00:00.000Z,-0.591376781463623,0.47199591994285583,-0.08304473196142836,0.11795351801105543,1230,0,-0.06654809415340424,-0.24782872200012207,0.049864791333675385,88.61788617886171
2024-06-21T00:00:00.000Z,-0.872944712638855,1,-0.13183860572710865,0.4327785668740313,1230,0,-0.3124147355556488,-0.43671515583992004,0.7494061589241028,10.894308943089435
2024-06-24T00:00:00.000Z,-0.7190569639205933,1,0.15895864172606533,0.2039177751792495,1230,0,0.1838383823633194,-0.09360519051551819,0.34954407811164856,98.37398373983727
2024-06-26T00:00:00.000Z,-0.1570216715335846,0.045646850019693375,-0.08818535075901077,0.04668045802436301,1230,0,-0.10844264179468155,-0.12891724705696106,-0.005707038566470146,100
2024-06-29T00:00:00.000Z,0.03524260222911835,0.04054253175854683,0.0380879425784436,0.0008752587392584211,1230,0,0.038201265037059784,0.03687821701169014,0.039135515689849854,100
2024-07-01T00:00:00.000Z,-0.048715587705373764,-0.0155413206666708,-0.03228596041539336,0.004832703208641002,1230,0,-0.032139118760824203,-0.0386892594397068,-0.02625853754580021,100
2024-07-04T00:00:00.000Z,-0.09741856157779694,0.0862310528755188,0.011542691190124157,0.022562405427877498,1230,0,0.016246259212493896,-0.01669962704181671,0.03128410503268242,100
2024-07-06T00:00:00.000Z,-0.0819966122508049,0.05659991875290871,-0.009942462478701168,0.015231219981713822,1230,0,-0.01011606864631176,-0.02780638448894024,0.008314169012010098,100
2024-07-09T00:00:00.000Z,-0.32287850975990295,0.8320435881614685,0.11102542481808722,0.1852645335827957,1230,0,0.16552798449993134,-0.19205538928508759,0.28424522280693054,79.7560975609756
2024-07-11T00:00:00.000Z,-0.5738454461097717,0.6563011407852173,-0.09883380333729265,0.18011635521178423,1230,0,-0.10442540049552917,-0.31939831376075745,0.12844036519527435,100
2024-07-14T00:00:00.000Z,-0.3563903868198395,0.3430813252925873,0.02621838686638983,0.12447392580831841,1230,0,0.04266791045665741,-0.153250589966774,0.17428283393383026,76.34146341463412
2024-07-16T00:00:00.000Z,-0.7338308691978455,1,-0.11161903603753925,0.4307564772023101,1230,0,-0.28484848141670227,-0.4983934164047241,0.6759259104728699,16.91056910569104
2024-07-19T00:00:00.000Z,-0.05325884371995926,0.21978852152824402,0.10568076844423699,0.03198778527542801,1230,0,0.10872796922922134,0.06666667014360428,0.13915787637233734,100
2024-07-21T00:00:00.000Z,-0.5683512687683105,1,-0.06576687385331896,0.374979710565457,1230,0,-0.2141866385936737,-0.4116571545600891,0.5771725177764893,100
2024-07-24T00:00:00.000Z,-0.4282282292842865,0.3505450487136841,-0.08707498203804738,0.09762983475792482,1230,0,-0.07801418751478195,-0.21101199090480804,0.010518808849155903,89.59349593495935
2024-07-26T00:00:00.000Z,-0.6589861512184143,0.6199575662612915,0.006701539016773091,0.20700047788438306,1230,0,0.08810826390981674,-0.3224059045314789,0.18405768275260925,100
2024-07-29T00:00:00.000Z,-0.5784034132957458,0.3636694550514221,-0.15389179236509218,0.2027942309330349,1230,0,-0.16980266571044922,-0.4091320037841797,0.09144667536020279,28.455284552845512
2024-07-31T00:00:00.000Z,-0.05249343812465668,-0.02477550506591797,-0.03533431435897347,0.006002979074460176,1230,0,-0.03460514545440674,-0.0437651202082634,-0.027964448556303978,100
2024-08-03T00:00:00.000Z,-0.15348398685455322,-0.04961669445037842,-0.0910964640448007,0.016580398395669712,1230,0,-0.09041702747344971,-0.11262135952711105,-0.06986576318740845,100
2024-08-05T00:00:00.000Z,-0.6113348007202148,0.6616081595420837,-0.08987155110429507,0.24089663229361535,1230,0,-0.03831319138407707,-0.44700872898101807,0.15936827659606934,68.78048780487809
2024-08-08T00:00:00.000Z,-0.39059358835220337,0.3254145085811615,-0.06967276433587824,0.10735676171885922,1230,0,-0.06206103786826134,-0.2162500023841858,0.08046387135982513,100
2024-08-10T00:00:00.000Z,-0.10810042917728424,0.032354194670915604,-0.023590935119438414,0.01567954132762605,1230,0,-0.022089211270213127,-0.04241619631648064,-0.006370192393660545,100
2024-08-13T00:00:00.000Z,-0.6976354122161865,1,-0.028847594259121527,0.3877999974864221,1230,0,0.003028532024472952,-0.5120810866355896,0.42424243688583374,55.85365853658536
2024-08-15T00:00:00.000Z,-0.6391004920005798,0.45676690340042114,-0.16882210045278476,0.19059636874189467,1230,0,-0.14982008934020996,-0.4278828203678131,0.03307303786277771,63.08943089430892
2024-08-18T00:00:00.000Z,-0.03343252092599869,-0.021115567535161972,-0.025680444854485777,0.002601872852706211,1230,0,-0.02491992898285389,-0.030125031247735023,-0.02292502112686634,100
2024-08-20T00:00:00.000Z,-0.5949548482894897,0.41639944911003113,-0.12491509057202817,0.3226551743666013,1230,0,-0.22385914623737335,-0.479474276304245,0.31751975417137146,14.308943089430906
2024-08-23T00:00:00.000Z,-0.6745061278343201,0.5808320045471191,-0.0807935219655586,0.33461327504517946,1230,0,-0.07595659792423248,-0.5071010589599609,0.39991238713264465,34.552845528455286
2024-08-25T00:00:00.000Z,-0.3215511441230774,0.15047693252563477,-0.09085950012985103,0.042142567387798646,1230,0,-0.08671155571937561,-0.1418115347623825,-0.04790591076016426,99.75609756097565
2024-08-28T00:00:00.000Z,0.009310240857303143,0.08096444606781006,0.05231173529660679,0.013041399507145637,1230,0,0.05456110090017319,0.03391464427113533,0.06677809357643127,100
2024-08-30T00:00:00.000Z,-0.683399498462677,1,0.05543302614120572,0.3907475652784974,1230,0,0.03618646413087845,-0.43986886739730835,0.6754385828971863,58.21138211382113
2024-09-02T00:00:00.000Z,-0.2727816700935364,0.43648430705070496,0.05231329403645876,0.11275220517916902,1230,0,0.06994795054197311,-0.10727528482675552,0.17525048553943634,100
2024-09-04T00:00:00.000Z,-0.686587929725647,1,-0.13080056744549096,0.44386685961014544,1230,0,-0.3450923562049866,-0.568345308303833,0.5559006333351135,2.4390243902439037
2024-09-07T00:00:00.000Z,-0.7260622978210449,0.9021739363670349,-0.04607015538053746,0.3442353003584331,1230,0,-0.0649195984005928,-0.4769030511379242,0.49175968766212463,44.796747967479696
2024-09-12T00:00:00.000Z,-0.027957426384091377,-0.003379733068868518,-0.017016894994795747,0.003806533619918483,1230,0,-0.01689189113676548,-0.02186795324087143,-0.012345679104328156,100
2024-09-14T00:00:00.000Z,-0.6468965411186218,0.8343834280967712,-0.049822816707698246,0.27974224599906133,1230,0,-0.034268833696842194,-0.43858984112739563,0.3303130269050598,55.04065040650412
2024-09-17T00:00:00.000Z,-0.021540235728025436,0.03433448448777199,0.01036375330590593,0.01023891700488553,1230,0,0.010191601701080799,-0.0031545741949230433,0.023924026638269424,100
2024-09-19T00:00:00.000Z,-0.7095757126808167,0.5942933559417725,-0.06437759945193113,0.24105246102275193,1230,0,0.014075887389481068,-0.5016626119613647,0.15319548547267914,78.86178861788612
2024-09-22T00:00:00.000Z,-0.7102280855178833,1,-0.04142905494039201,0.43483693190490336,1230,0,-0.08635441213846207,-0.5436972379684448,0.6321585774421692,26.422764227642265
2024-09-22T00:00:00.000Z,-0.7102280855178833,1,-0.04142905494039201,0.43483693190490336,1230,0,-0.08635441213846207,-0.5436972379684448,0.6321585774421692,26.422764227642265
2024-09-24T00:00:00.000Z,-0.6333029866218567,1,0.031490867475343055,0.3533108612735911,1230,0,0.020356087014079094,-0.4072081744670868,0.5587188601493835,49.349593495935004
2024-09-27T00:00:00.000Z,-0.4327155649662018,0.16251075267791748,-0.12855715341870733,0.11923703218470343,1230,0,-0.13553114235401154,-0.2843243181705475,0.0302424393594265,100
2024-09-29T00:00:00.000Z,-0.011949374340474606,0.013217229396104813,0.0010555064410070149,0.00407106633218411,1230,0,0.0014863257529214025,-0.00471116928383708,0.005911912303417921,100
2024-10-02T00:00:00.000Z,-0.7423503398895264,0.9680134654045105,-0.10377244144333599,0.4824322335363213,1230,0,-0.35370370745658875,-0.6057434678077698,0.5701067447662354,0
2024-10-04T00:00:00.000Z,-0.7135593295097351,1,-0.08782063355599325,0.47622913745617196,1230,0,-0.30571219325065613,-0.572622537612915,0.6374781131744385,28.211382113821138
2024-10-07T00:00:00.000Z,-0.5094001889228821,0.420358270406723,-0.06856281459787576,0.21006306602646369,1230,0,-0.08511126041412354,-0.3378509283065796,0.21456819772720337,25.12195121951219
2024-10-09T00:00:00.000Z,-0.746226966381073,1,-0.09590852407121453,0.5164150285065819,1230,0,-0.3463056981563568,-0.5668906569480896,0.800000011920929,0
2024-10-12T00:00:00.000Z,-0.015959518030285835,0.06966983526945114,0.027507916681101235,0.008519184470546023,1230,0,0.027739569544792175,0.017347702756524086,0.03699461743235588,100
2024-10-14T00:00:00.000Z,-0.14082731306552887,0.08086501806974411,-0.015971833149589266,0.02343695407255966,1230,0,-0.013709677383303642,-0.04237787052989006,0.008398843929171562,100
2024-10-17T00:00:00.000Z,-0.7092879414558411,1,-0.14519332820678332,0.3671625880874436,1230,0,-0.3083242177963257,-0.48172757029533386,0.5171521306037903,8.617886178861772
2024-10-19T00:00:00.000Z,-0.741309642791748,1,-0.16321219313015195,0.4089652520421515,1230,0,-0.3385975956916809,-0.5219287276268005,0.6222455501556396,0
2024-10-22T00:00:00.000Z,-0.7259374856948853,1,-0.17012731299784847,0.3684215513060672,1230,0,-0.3155325949192047,-0.49919137358665466,0.5044105648994446,0
